# Cameras (1176)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
DJI_undist_0046.JPG	329743.1316550849000000	1962194.5360585763000000	49.1594021214098190	1.1140408778806412	1.2189595928047590	-31.4286037048464910	0.8530974871557154	-0.5209841963728643	-0.0282868262328002	0.5213176825076298	0.8533449648851456	0.0054995281655874	0.0212732534765624	-0.0194380563557841	0.9995847190967013
DJI_undist_0047.JPG	329749.2245031617900000	1962204.1299022518000000	49.0856405905310070	1.1699388760078488	1.1625578267470413	-31.4002542390893740	0.8533727872460162	-0.5205512149496260	-0.0279520768894601	0.5209061716313943	0.8535863840015887	0.0068589651855698	0.0202890695767629	-0.0204136635996683	0.9995857321881644
DJI_undist_0048.JPG	329755.6405638378300000	1962213.8123848108000000	48.9584306623410940	1.3856828411834405	1.1947385960857442	-31.4410730304784640	0.8529916085577212	-0.5210386464373542	-0.0303981027177862	0.5215079747677097	0.8531905977648853	0.0097589005159016	0.0208506111131841	-0.0241771132339472	0.9994902296730466
DJI_undist_0049.JPG	329760.8190963048300000	1962221.4976324060000000	48.9028643315547880	1.5410403100783119	1.3230456320832362	-31.4316222161452860	0.8530356386355358	-0.5207621983885113	-0.0337184214818687	0.5213416120931615	0.8532783166586699	0.0109104454652546	0.0230894503565521	-0.0268858150278458	0.9993718178098283
DJI_undist_0050.JPG	329767.1078269794800000	1962231.3552125944000000	48.8749598672899310	1.5857577942839449	1.2546121435997453	-31.3750301565474990	0.8535730973069740	-0.5199208926776746	-0.0330943033017658	0.5205127862380496	0.8537662611202593	0.0122315467311147	0.0218953628990588	-0.0276665272483417	0.9993773843516447
DJI_undist_0051.JPG	329773.5269205695900000	1962241.1986404487000000	48.7331494572830910	1.7185962006392983	1.2452303614774713	-31.3201334417069080	0.8540744748429980	-0.5190287346264978	-0.0341462158031283	0.5196965714956036	0.8542307401652872	0.0143288566320144	0.0217316588729909	-0.0299835819855231	0.9993141246945052
DJI_undist_0052.JPG	329780.0014654411400000	1962251.0272638749000000	48.4409885178817700	1.8828226474852303	1.3034566450889185	-31.2596526749970850	0.8546032648920208	-0.5179982368295473	-0.0364840551115038	0.5187830029536444	0.8547507816285657	0.0162879449825619	0.0227476478409940	-0.0328470386311513	0.9992014894759045
DJI_undist_0053.JPG	329786.5192081600000000	1962261.0459358320000000	48.3302502478232010	2.0062395144507668	1.3464043421211052	-31.2370608774832770	0.8547929358660547	-0.5175589612175211	-0.0382329498853006	0.5184370034596062	0.8549314680927145	0.0177555148801850	0.0234970261376847	-0.0349986646642030	0.9991110965425256
DJI_undist_0054.JPG	329792.7986260601300000	1962270.6328947167000000	48.3791176570329430	2.1014417214273839	1.4810143723438458	-31.1953045339735910	0.8551209566659896	-0.5167978720960023	-0.0410866020460104	0.5177838828398172	0.8553223092478084	0.0179888291536422	0.0258456987130385	-0.0366566051352411	0.9989936401989725
DJI_undist_0055.JPG	329798.7145197889800000	1962280.1265264282000000	48.7658349282739180	2.2280510085536287	1.0747086593050894	-31.1866740827681570	0.8553342309847408	-0.5168127734498417	-0.0361650453452628	0.5177369620196323	0.8552155668306248	0.0235536071389344	0.0187561047241831	-0.0388701871574558	0.9990682244401130
DJI_undist_0056.JPG	329804.4529604516000000	1962290.3140545248000000	48.7074272787515170	2.3723774124579120	0.6058305547379200	-30.6776339480965950	0.8600034241263193	-0.5093935006276088	-0.0302054963434944	0.5101787046954212	0.8595376621220522	0.0302108700480375	0.0105735408595482	-0.0413916526863536	0.9990870489209556
DJI_undist_0078.JPG	329869.1618955449700000	1962420.5013939717000000	50.0243031990505290	0.4353372517893048	0.6572572718647721	-29.9323543803483080	0.8665581007970920	-0.4988872539380090	-0.0137319263444641	0.4989443585336691	0.8666335938111638	0.0008609096192153	0.0114710518420342	-0.0075974953859554	0.9999053420366837
DJI_undist_0079.JPG	329863.2766385190200000	1962410.7982163129000000	49.6362855388823410	0.3134968241602320	1.0711771261457885	-30.0167623993971410	0.8657277687317946	-0.5001572855016983	-0.0189240642104609	0.5001659193854333	0.8659172954977763	-0.0046141568180399	0.0186944786499388	-0.0054705682876739	0.9998102766778390
DJI_undist_0080.JPG	329856.9022142426100000	1962400.8181119466000000	49.6086013778790970	0.2008881634275966	1.1272189272586368	-30.1781459042013720	0.8642993118039375	-0.5026275372713331	-0.0187685479405038	0.5025929722937065	0.8644959632220978	-0.0068581173564768	0.0196724125673096	-0.0035054741835814	0.9998003339840058
DJI_undist_0081.JPG	329850.3194324477200000	1962390.6810006837000000	49.8351650831323600	0.0198176463334658	1.0715509900363402	-30.2178174199682100	0.8639672185384315	-0.5032830685872187	-0.0163339574016636	0.5032006734795644	0.8641215384887153	-0.0091131185446162	0.0187010026650683	-0.0003458226839005	0.9998250611511960
DJI_undist_0082.JPG	329842.8491859543700000	1962378.8332169361000000	49.7699161813813120	0.0447162820527285	1.2131321427326214	-30.3068198375095650	0.8631419808560651	-0.5046159702098003	-0.0186719975656207	0.5045172797676338	0.8633435664819986	-0.0100100264739898	0.0211715681926442	-0.0007802713404536	0.9997755527501656
DJI_undist_0083.JPG	329838.2513619534400000	1962371.7094345379000000	49.8357270859561230	0.0177432069257807	1.2654147721515165	-30.3375247459476650	0.8628544523214965	-0.5050870529262600	-0.0192162190671347	0.5049697983957886	0.8630683478803741	-0.0108871297943268	0.0220838587454215	-0.0003096018522233	0.9997560739148351
DJI_undist_0084.JPG	329832.0797843631000000	1962361.4847810774000000	49.8240369958757580	0.3072662786023030	1.7411704549684861	-30.4654085766429010	0.8615374532443747	-0.5068703362701144	-0.0289081107410794	0.5067839776736967	0.8620056434409681	-0.0107828868652402	0.0303844800913740	-0.0053603064598948	0.9995239119121830
DJI_undist_0085.JPG	329825.8331969532900000	1962351.6713991559000000	49.6567375542654120	0.4656064066218691	1.8213601401570567	-30.5112769371202080	0.8610939891191778	-0.5074686586521576	-0.0315071799531711	0.5074514349221165	0.8616319346699891	-0.0091351164380327	0.0317833777044865	-0.0081221698228922	0.9994617787884947
DJI_undist_0086.JPG	329819.5044720626900000	1962342.1910626101000000	49.6113661674600760	0.2909081339730074	1.8098941076165747	-30.4272645453117220	0.8618426028008805	-0.5062993393550712	-0.0298044789590814	0.5061914849986390	0.8623428702558507	-0.0116169976230408	0.0315833581538895	-0.0050747499957351	0.9994882382500576
DJI_undist_0087.JPG	329813.0900252484100000	1962332.5007745046000000	49.7690805624799570	0.1657745106993106	1.5518054855470236	-30.4601273440916670	0.8616660184812524	-0.5068689637052574	-0.0248098010275093	0.5067527036461408	0.8620182646244919	-0.0112342690508260	0.0270808039391906	-0.0028922458640409	0.9996290636890610
DJI_undist_0088.JPG	329806.3903831667300000	1962322.6912375097000000	50.0100855003724970	0.0126685974749605	1.3094001157732096	-30.5337230473058840	0.8611053692170905	-0.5080410467623260	-0.0197948960628387	0.5079127471578809	0.8613328311060113	-0.0114190776089079	0.0228513540087441	-0.0002210509984439	0.9997388492783619
DJI_undist_0089.JPG	329799.8160554616500000	1962313.1783360429000000	50.2128551591627210	-0.2074595693223688	1.0619625073511016	-30.5770409160305800	0.8607980576812012	-0.5087509069197360	-0.0141144819464821	0.5086090901252252	0.8609061555685870	-0.0125453077326496	0.0185336810769606	0.0036202227088885	0.9998216824280597
DJI_undist_0090.JPG	329793.3598581415100000	1962303.5197790184000000	50.2412751268155520	-0.3030604309315558	0.8556770315692107	-30.6016007025636410	0.8606318205556116	-0.5091263307617155	-0.0101611403024472	0.5090086937140361	0.8606755533000272	-0.0121549033407284	0.0149338263905962	0.0052887878388148	0.9998744969007518
DJI_undist_0091.JPG	329786.9023733552900000	1962293.3039329387000000	50.0436430021949620	-0.1581596969771161	0.8389161034296416	-30.6515163215622510	0.8601917712294265	-0.5098479552278117	-0.0111883537306423	0.5097604813160194	0.8602601027325980	-0.0098390718546237	0.0146413249961505	0.0027601080630164	0.9998890005424789
DJI_undist_0092.JPG	329780.6378837877400000	1962283.7044515789000000	50.1746794129219320	-0.3850645542787646	0.7637490391982670	-30.5662207538909740	0.8609654904510402	-0.5085995188345340	-0.0080593854406124	0.5084886897452243	0.8609769863860679	-0.0125650831572867	0.0133295406366939	0.0067199966402227	0.9998885762881633
DJI_undist_0093.JPG	329773.9639140660900000	1962273.5376015469000000	50.5140884289251350	-0.4924634916179949	0.6439998814555288	-30.5502472816940230	0.8611293293318481	-0.5083582191947739	-0.0053102863952917	0.5082616921635268	0.8611028139680543	-0.0131147266600077	0.0112396816480698	0.0085944606239590	0.9998998973912505
DJI_undist_0094.JPG	329767.7667158957300000	1962263.7186226093000000	50.4733221895310180	-0.5075416436522019	0.6280709232859941	-30.5475439364262370	0.8611559671171727	-0.5083168491236779	-0.0049377318136841	0.5082226300926196	0.8611245690266743	-0.0131998060730195	0.0109616860121091	0.0088576247155278	0.9999006870305524
DJI_undist_0095.JPG	329761.1872386471400000	1962253.4392396191000000	50.2147401017818990	-0.4963989092807589	0.5179331470658902	-30.5098832375938540	0.8615063995490926	-0.5077354005371140	-0.0033891853558040	0.5076662394659547	0.8614695059620925	-0.0120531989083633	0.0090395156095697	0.0086633330101589	0.9999216138371547
DJI_undist_0096.JPG	329753.9282057673600000	1962242.1814239176000000	49.9684680994659020	-0.5454341273583272	0.4123713800477347	-30.5202842960403200	0.8614271122360713	-0.5078793815556337	-0.0013653187505423	0.5078302186356811	0.8613755963754189	-0.0118554210944895	0.0071971761865420	0.0095192310381733	0.9999287899122527
DJI_undist_0097.JPG	329747.8535525067700000	1962232.6098946356000000	50.1348618495564720	-0.5866847591849541	0.4437656704260668	-30.4983167898372970	0.8616182264185148	-0.5075547770910031	-0.0014765349692761	0.5074978279881899	0.8615586510461677	-0.0127532503612795	0.0077450946206569	0.0102390946675007	0.9999175838286409
DJI_undist_0098.JPG	329742.4710434225900000	1962224.0131667070000000	50.2920105275026330	-0.5901156586123271	0.5658169931706710	-30.4800063028084800	0.8617641938672231	-0.5072984103486833	-0.0032858828454423	0.5072129280843691	0.8617089172404776	-0.0138847950047702	0.0098752089828626	0.0102987769149186	0.9998982025394394
DJI_undist_0099.JPG	329736.3186370761800000	1962213.9873153050000000	50.3233861231585280	-0.6153700377120150	0.7402133553540642	-30.4524386307560810	0.8619782332781549	-0.5069133242400044	-0.0056927201423331	0.5067806526885654	0.8619301321937541	-0.0158056090363306	0.0129188008430673	0.0107391305237163	0.9998588778724585
DJI_undist_0100.JPG	329730.1715875802900000	1962204.4098309116000000	50.4875632740256110	-0.6881635933641369	0.6659668074779885	-30.4254337500610430	0.8622307069178452	-0.5065004333493387	-0.0039394244357718	0.5063823779667565	0.8621560647784431	-0.0162421442698411	0.0116230517802339	0.0120096204220403	0.9998603270880553
DJI_undist_0101.JPG	329723.9249348315600000	1962194.5186204088000000	50.8102868409509870	-0.6127989344546151	0.6707849884807715	-30.4339746426358920	0.8621543667981189	-0.5066241050311634	-0.0046758969522304	0.5065104053256275	0.8621007165842705	-0.0151513617129275	0.0117071391810073	0.0106944222032032	0.9998742782099840
DJI_undist_0102.JPG	329717.4247707577900000	1962184.7907374273000000	51.1024362547813030	-0.8707940015684581	0.5179745386796374	-30.4340487252503810	0.8621775668280414	-0.5066061923790446	-0.0000954027493799	0.5065255347515878	0.8620436279785542	-0.0176823670980650	0.0090402379999938	0.0151970163117234	0.9998436501734282
DJI_undist_0103.JPG	329710.7747730983000000	1962174.9949034113000000	51.2497349465956590	-0.9608319123152347	0.0818590646518215	-30.4812702093128640	0.8617941473702007	-0.5072059948186327	0.0072750517874448	0.5072561545679067	0.8616616990288838	-0.0151759704677234	0.0014287097147270	0.0167688773237286	0.9998583717416447
DJI_undist_0104.JPG	329704.4376649477600000	1962164.8347929381000000	51.3489031131162580	-0.8687203921449075	0.1247896816570850	-30.5138170562489960	0.8615046975869094	-0.5077162199395129	0.0058220310906414	0.5077449284819966	0.8613909516174995	-0.0141674299825748	0.0021779890954966	0.0151614142424595	0.9998826870596713
DJI_undist_0105.JPG	329698.1460321564200000	1962154.5333426441000000	51.5745387427698460	-0.6430087680506815	0.2448522620129083	-30.6033908512881010	0.8607040402388850	-0.5091015742625753	0.0020352395012419	0.5090877062079872	0.8606332828031135	-0.0118346913532592	0.0042734651456116	0.0112222820720013	0.9999278963409040
DJI_undist_0106.JPG	329691.8588526945100000	1962144.8284751002000000	51.7606736874663510	-0.7601087360351090	0.2890376142738196	-30.6083940642511830	0.8606564897768718	-0.5091803048355587	0.0024132493698382	0.5091610337075863	0.8605576300276863	-0.0139859627825332	0.0050446366346553	0.0132658421783059	0.9998992794639489
DJI_undist_0107.JPG	329685.4669285115100000	1962134.9835643279000000	51.8293658407701370	-1.0140362078645437	0.3217482089722877	-30.5861271901522510	0.8608516805648852	-0.5088388570042959	0.0041715310348894	0.5088249697322054	0.8606798658042454	-0.0180919533551969	0.0056155360949266	0.0176970676030875	0.9998276249197251
DJI_undist_0108.JPG	329679.1554898412400000	1962125.3331186043000000	51.9945607216500040	-1.1944761856682455	0.1969526933042417	-30.5395485825630960	0.8612735368164644	-0.5080842828166754	0.0076325837252862	0.5081299819984927	0.8610550560978653	-0.0197005523403229	0.0034374661991772	0.0208459090223194	0.9997767910404615
DJI_undist_0109.JPG	329672.7540551453100000	1962115.5221122042000000	51.9584084359929510	-1.5027000063894798	0.2876561633868948	-30.6183865734568240	0.8605677823135343	-0.5092557503036314	0.0090373019564225	0.5093111881373813	0.8602156107608445	-0.0251240251838074	0.0050205260735529	0.0262237256322004	0.9996434917168778
DJI_undist_0110.JPG	329670.7785266994600000	1962112.6267214585000000	51.3821383785860770	-1.3566189873796197	0.5389385959900235	-30.8894365487813620	0.8581216075344060	-0.5134302495662240	0.0040847904392155	0.5133603331940465	0.8578047042818808	-0.0251447333406636	0.0094061142596085	0.0236742083762179	0.9996754757781623
DJI_undist_0111.JPG	329658.8421794828000000	1962127.1692225190000000	50.7922902300420560	-0.6964892721081173	0.0551180784175463	-31.1299301772634570	0.8559967449489360	-0.5169523686720372	0.0054608754972413	0.5169803160746140	0.8559278514277879	-0.0109025658265755	0.0009619917973828	0.0121557259997481	0.9999256536849130
DJI_undist_0112.JPG	329665.8914905615400000	1962135.3363576948000000	50.0570453448558370	0.1798851563424316	1.1136546816666391	-31.1612651697340830	0.8555526399328228	-0.5173938557778279	-0.0182559115721345	0.5173508801628906	0.8557416343411035	-0.0073703493743090	0.0194357170863284	-0.0031389900556021	0.9998061810384904
DJI_undist_0113.JPG	329674.4546087442400000	1962145.6894283767000000	49.9034465049029020	1.0085304888602735	1.4172338766970913	-31.2349671852314220	0.8547863899977289	-0.5180963766035326	-0.0302716373019584	0.5183903089002235	0.8551412336001397	0.0022267094921211	0.0247328751458761	-0.0175958843802215	0.9995392287148595
DJI_undist_0114.JPG	329681.1903924492700000	1962155.3220760312000000	50.0783200267058180	1.6519446056627567	1.5984841128250944	-31.3123983980330680	0.8540139239216855	-0.5188009740194675	-0.0388042150331385	0.5195017574772473	0.8544092400457463	0.0101377760136138	0.0278951918067818	-0.0288166597804658	0.9991954055104336
DJI_undist_0115.JPG	329687.7674031924700000	1962164.9753747350000000	50.2658827024516550	2.1119143173299100	1.7107441934570480	-31.3480001853060950	0.8536426416376985	-0.5189418371621203	-0.0446498602530344	0.5200028826981099	0.8540155420247310	0.0159516759577401	0.0298536825779989	-0.0368350868467593	0.9988753345705979
DJI_undist_0116.JPG	329693.8324890379400000	1962174.2581316056000000	50.5420676968391550	2.6892577958351636	1.4178978964855027	-31.3817320785644180	0.8534554697256267	-0.5191728129985465	-0.0455340689878103	0.5205780180229132	0.8533812333976723	0.0271845109575828	0.0247444609305942	-0.0469048049547579	0.9985928354066087
DJI_undist_0117.JPG	329700.4578793970900000	1962185.9564659011000000	50.3382630462586680	0.9812187414704525	1.1968452998683374	-31.4987544011718900	0.8524655044878069	-0.5220984288634551	-0.0267543311757349	0.5223660415344045	0.8527133777056096	0.0036897335361307	0.0208873720229766	-0.0171209246304725	0.9996352292860489
DJI_undist_0118.JPG	329706.1748165821200000	1962195.3511160463000000	50.1654276703612250	1.0006975577525916	0.7187777007863619	-31.3453171134649620	0.8539804549265508	-0.5199283184660454	-0.0197971275823453	0.5201538357967956	0.8540313695221472	0.0083908866042891	0.0125447084191478	-0.0174632050092833	0.9997688066555599
DJI_undist_0119.JPG	329712.4677309497500000	1962205.3812839873000000	50.0122545961554860	1.1786798478974756	0.4744409976533951	-31.3109560753565500	0.8543301817453241	-0.5194270054278853	-0.0177630681815288	0.5196646750486254	0.8542672146166769	0.0132722092234757	0.0082804628861184	-0.0205696879724746	0.9997541307096994
DJI_undist_0120.JPG	329720.0208803831500000	1962217.0540072308000000	50.0588462428729310	1.1586182702335457	0.5958644756997857	-31.2985519681514010	0.8544257520035293	-0.5192116235552664	-0.0193887668072916	0.5194694239652612	0.8544065031487886	0.0118762343467431	0.0103996095312897	-0.0202192319874666	0.9997414819739319
DJI_undist_0121.JPG	329726.4899588578800000	1962226.9220034697000000	49.8740802004644340	1.2889707377585871	0.6395167496474065	-31.3149013973240000	0.8542704689860874	-0.5193953046576455	-0.0212245922901332	0.5197089455164762	0.8542380000052959	0.0134183194590293	0.0111614411454352	-0.0224934845353923	0.9996846829800947
DJI_undist_0122.JPG	329732.2998775684400000	1962235.9165857171000000	49.7273613290528050	1.3270540712015975	0.5974464533878552	-31.3155279998072200	0.8542715564942571	-0.5194049513707030	-0.0209428808065518	0.5197224075157285	0.8542143743611471	0.0143673853170618	0.0104272187535560	-0.0231581330506551	0.9996774349672366
DJI_undist_0123.JPG	329737.8916942180900000	1962244.9161760439000000	49.5618015082429080	1.4173389177981777	0.5404662171643461	-31.3504170321222130	0.8539633578839290	-0.5199123562310867	-0.0209218839936797	0.5202476392503801	0.8538614586103708	0.0162173781536027	0.0094327750959903	-0.0247336074605062	0.9996495743089064
DJI_undist_0124.JPG	329744.1059609989200000	1962254.4751653711000000	49.4622391437103490	1.4830894073376251	0.5236547924078340	-31.3092921827046670	0.8543388808070893	-0.5192815015387589	-0.0212555616473123	0.5196359770087458	0.8542112766879325	0.0173650850081094	0.0091393730341106	-0.0258808218344188	0.9996232564930242
DJI_undist_0125.JPG	329750.5098267132400000	1962264.1251746460000000	49.4435990385864490	1.5936312150988639	0.5218322942095558	-31.2709183143875510	0.8546869635889651	-0.5186680812197928	-0.0222174659863363	0.5190638173836942	0.8545232942069008	0.0190445042165284	0.0091075657638049	-0.0278093721893417	0.9995717538347574
DJI_undist_0126.JPG	329757.3292469529000000	1962273.8238613806000000	49.3245306086996680	1.7921083613615587	1.0826056138825932	-31.2140096040939700	0.8550849050023377	-0.5174773260820303	-0.0323577228515194	0.5181436340163275	0.8551254643951551	0.0169592060935910	0.0188939081583898	-0.0312675092382327	0.9993324587446059
DJI_undist_0127.JPG	329763.6342214242300000	1962283.3339787738000000	49.0784981564194500	1.8676912677604014	1.4448422685970286	-31.1944027948602770	0.8551428929676668	-0.5169653251196882	-0.0384380700710282	0.5177787726932199	0.8553860626940865	0.0148265402913546	0.0252145821934961	-0.0325812273035236	0.9991509838218666
DJI_undist_0128.JPG	329770.0395577345000000	1962293.1611990836000000	48.9208353062362780	2.0662304292664340	1.5321725946794633	-31.2326901844210380	0.8547628460493913	-0.5173535042713768	-0.0415430936699643	0.5183295688661072	0.8550124788691426	0.0169740689617874	0.0267382694395242	-0.0360418173261329	0.9989925186662856
DJI_undist_0129.JPG	329776.3296222379400000	1962302.8525556612000000	48.7810328242048500	2.3282815705564550	1.4518217685635819	-31.2904270654333240	0.8542712953374885	-0.5180680036657579	-0.0427328625320836	0.5192096136425061	0.8543747495533443	0.0215676708723997	0.0253363585309621	-0.0406119551786989	0.9988537120284200
DJI_undist_0130.JPG	329782.4623514009900000	1962312.4607582889000000	48.5743028427811010	2.3340171198022226	1.4230369820505639	-31.2592534785353100	0.8545644343664121	-0.5176162822764223	-0.0423439705076163	0.5187512830207911	0.8546437153057338	0.0219368697104850	0.0248341273311024	-0.0407124576849306	0.9988622336983991
DJI_undist_0131.JPG	329788.9596707441400000	1962322.3203953893000000	48.3026636141454230	2.4988527799613869	1.5792695464497135	-31.2550683731850500	0.8545412576771889	-0.5173283005984084	-0.0461591629847314	0.5186517977896034	0.8546765276886427	0.0229857709833088	0.0275599633000649	-0.0435828225112510	0.9986696080310304
DJI_undist_0132.JPG	329795.5040836527500000	1962332.1755664360000000	48.3125488054812000	2.6373674771417557	1.9294333837024678	-31.2538796643177580	0.8543920703510630	-0.5169571728904917	-0.0526257685767590	0.5185369952344273	0.8547750277276023	0.0218869035390655	0.0336686010175032	-0.0459884047380111	0.9983744247200932
DJI_undist_0133.JPG	329801.9067293253000000	1962341.9452437528000000	48.2019596873669090	2.6580202199419114	2.1542772306806159	-31.2087772587589780	0.8546804046711967	-0.5161095985398722	-0.0561452417048102	0.5177918208920178	0.8552679818559458	0.0202066679436849	0.0375903722834436	-0.0463417900719210	0.9982181136427659
DJI_undist_0134.JPG	329808.3146441793700000	1962351.8256022588000000	47.9856354806398570	2.7487413412685848	2.1575209177192529	-31.2079885827709730	0.8546857104704579	-0.5160059594499846	-0.0570104036971309	0.5177789526742904	0.8552434235427284	0.0215323629550451	0.0376469452296437	-0.0479221900481793	0.9981413583335091
DJI_undist_0135.JPG	329814.9094565962400000	1962362.0220545910000000	47.9842864952871220	2.8663540135445751	2.1486549287803327	-31.2482020465063040	0.8543270631963340	-0.5164945557846430	-0.0579538000061412	0.5183817082980637	0.8548311200909815	0.0233272507162636	0.0374923137764051	-0.0499712914464177	0.9980466905104535
DJI_undist_0136.JPG	329821.0678728995800000	1962371.3471203342000000	48.0036741955468860	2.9091924894526975	2.2282187314803039	-31.2351271539935880	0.8543999949003129	-0.5161957807970402	-0.0595194472561671	0.5181592401102896	0.8549677918718960	0.0232610565112893	0.0388799511660320	-0.0507147981266614	0.9979560905412116
DJI_undist_0137.JPG	329827.5430509134300000	1962381.7286905181000000	47.9976006990363470	2.7819935597237877	2.1884464697947781	-31.1707597642903950	0.8550044539501998	-0.5153945785542843	-0.0577564898705992	0.5172129053585329	0.8555794134645390	0.0217871013735439	0.0381863097969209	-0.0485004706423279	0.9980929366003779
DJI_undist_0138.JPG	329834.6316697777900000	1962392.7263000244000000	47.9292924860186390	2.9152816097499055	2.2428283141791416	-31.2416462621527450	0.8543325292996680	-0.5162756476068023	-0.0597945237342783	0.5182512916683901	0.8549132983631915	0.0232131636321744	0.0391347424225246	-0.0508203499589085	0.9979407617517069
DJI_undist_0139.JPG	329840.6423927263800000	1962402.5421166066000000	48.0719539054478910	2.7239827528943978	2.0705944053240071	-31.2301429518982300	0.8545332948749818	-0.5164228175722757	-0.0555006436072553	0.5181384095943000	0.8550156946716132	0.0219260203481597	0.0361308241422352	-0.0474935296217323	0.9982178761126612
DJI_undist_0140.JPG	329846.1359748184900000	1962411.0450720717000000	48.0267359003887220	2.6594480173658694	2.2292730031724886	-31.1461341323568280	0.8552031674654519	-0.5151208617550530	-0.0572541713920467	0.5168311732825879	0.8558626323830224	0.0196135874777563	0.0388983377588557	-0.0463643427122116	0.9981669534924819
DJI_undist_0141.JPG	329852.1212484499600000	1962421.2680383974000000	48.2221080870458820	2.3299360539452287	1.8753683866614499	-31.0068870027601910	0.8566463011989799	-0.5135749230939569	-0.0489684899822601	0.5148651820688629	0.8570821623139154	0.0180003149000249	0.0327255089387955	-0.0406320736898769	0.9986381104546116
DJI_undist_0142.JPG	329858.2487702656700000	1962431.1838019115000000	48.3228201374140620	2.2730139254079478	1.8195208539833838	-31.0070743707141330	0.8566715507069396	-0.5136592389197027	-0.0476239486162143	0.5148841710969694	0.8570780381933151	0.0176501218263486	0.0317512923068420	-0.0396411745427686	0.9987093835133998
DJI_undist_0143.JPG	329864.2304669697200000	1962440.7542360516000000	48.4582477983702520	2.4525475103087424	1.5314141984400140	-31.1776272215747030	0.8552608842450613	-0.5162403239304985	-0.0449971980071018	0.5175080600749343	0.8553748208171853	0.0227886741484879	0.0267250376582381	-0.0427766742524712	0.9987271541827947
DJI_undist_0144.JPG	329870.5449829683600000	1962450.5577770104000000	48.6245929792234510	2.7012249899601612	1.4551086779834972	-31.3071209335684420	0.8541187373760688	-0.5180254345801951	-0.0461609314367691	0.5194577384968830	0.8540667720608870	0.0270851763369023	0.0253937074649205	-0.0471126096655369	0.9985667537183927
